%roll pitch yaw
-0.00911793 0.00741551 0.0613883
-0.00911699 0.00740764 0.0613985
-0.0091254 0.00740644 0.0613917
-0.00913467 0.00740311 0.0613805
-0.00913702 0.0074068 0.0613646
-0.00913851 0.00740695 0.0613547
-0.0091526 0.00741208 0.0613541
-0.00915698 0.00740455 0.0613568
-0.00915698 0.0073983 0.0613517
-0.0091605 0.00739955 0.0613547
-0.00915913 0.00740511 0.0613513
-0.00915527 0.00740322 0.0613381
-0.00914801 0.00740194 0.0613316
-0.00914834 0.00739547 0.061317
-0.00915361 0.00739494 0.0613062
-0.00915452 0.00739092 0.061301
-0.00916447 0.00738173 0.0613115
-0.00917376 0.0073796 0.0613205
-0.00917041 0.00737608 0.0613122
-0.00917759 0.00738686 0.0612916
-0.00917766 0.00738412 0.061275
-0.00916901 0.00737292 0.0612716
-0.00915965 0.00737427 0.0612684
-0.00915709 0.00737694 0.0612614
-0.00915259 0.00737927 0.061269
-0.00915924 0.00738142 0.0612624
-0.00916175 0.00738321 0.0612437
-0.00916359 0.00738702 0.0612246
-0.00917344 0.00737734 0.0612139
-0.00917286 0.00736649 0.0612057
-0.00917576 0.00737252 0.061207
-0.00917322 0.00737898 0.0612128
-0.00917027 0.00738557 0.06122
-0.00917658 0.00739326 0.0612299
-0.00916793 0.00738154 0.0612297
-0.00915715 0.00737454 0.0612487
-0.00915698 0.00735974 0.0612701
-0.00915888 0.00735358 0.0612653
-0.00915091 0.00735299 0.061256
-0.00914202 0.00735549 0.0612595
-0.00913964 0.00735802 0.0612645
-0.00913223 0.00735928 0.0612762
-0.00912137 0.00736644 0.061284
-0.00911897 0.00737265 0.0612834
-0.00911434 0.0073856 0.0612659
-0.00912239 0.00740793 0.0612744
-0.0091333 0.00741484 0.0612942
-0.00912855 0.00740403 0.0613124
-0.00912748 0.00738876 0.0613248
-0.00913061 0.00738367 0.061334
-0.00912925 0.00739548 0.0613467
-0.00913024 0.00739606 0.0613681
-0.00913427 0.0074115 0.0613737
-0.00913084 0.00741796 0.0613697
-0.0091278 0.00741564 0.0613445
-0.00912679 0.00741451 0.0613444
-0.00911909 0.00739663 0.0613631
-0.00912074 0.00739047 0.0613648
-0.00911993 0.00740745 0.06135
-0.00912518 0.00741193 0.0613447
-0.00912753 0.00741667 0.0613253
-0.0091307 0.00742704 0.0613151
-0.00913358 0.00742873 0.061289
-0.00914671 0.00741808 0.0612824
-0.00915152 0.00740849 0.0612844
-0.00914539 0.00741616 0.0612973
-0.00914645 0.00741534 0.0613059
-0.00915891 0.00742116 0.0613019
-0.00917189 0.00742945 0.0612947
-0.00917128 0.00743344 0.0612899
-0.00916929 0.00743803 0.0612965
-0.00917196 0.00744294 0.061314
-0.00917588 0.00743915 0.0613164
-0.0091619 0.00745304 0.0613251
-0.00915113 0.00745901 0.0613373
-0.00914766 0.00746399 0.0613466
-0.00914632 0.00745857 0.0613524
-0.00915061 0.00745683 0.0613727
-0.00914841 0.00746401 0.0613843
-0.00914606 0.00747055 0.0613793
-0.00915206 0.00748214 0.0613568
-0.00916155 0.00749021 0.0613332
-0.00916789 0.00748673 0.0613164
-0.00916071 0.00748279 0.0613217
-0.00914091 0.00746028 0.0613186
-0.00912431 0.00744757 0.0613056
-0.00911775 0.00742493 0.0613086
-0.00912638 0.00739486 0.0613091
-0.00913242 0.00736459 0.0613142
-0.00913748 0.00732664 0.0613189
-0.00914227 0.00729794 0.0613233
-0.00913941 0.00728844 0.0613117
-0.00913419 0.0073084 0.0612969
-0.00913742 0.00735523 0.0612887
-0.00915297 0.00740393 0.061265
-0.00917554 0.00745075 0.0612638
-0.00917772 0.00749279 0.0612712
-0.0091853 0.00751871 0.0612709
-0.00919024 0.00756593 0.061275
-0.00919532 0.00761969 0.0612563
-0.00919576 0.00768696 0.0612455
-0.00919631 0.00775022 0.0612588
-0.00919841 0.00779376 0.0612752
-0.0091917 0.00785212 0.0612805
-0.00919623 0.00788407 0.0612886
-0.00919302 0.00791663 0.061309
-0.0091916 0.00795634 0.0613059
-0.00918575 0.0079835 0.0612964
-0.00918914 0.0080027 0.0612963
-0.00918208 0.00800931 0.0612984
-0.00917705 0.00800378 0.0612908
-0.00917506 0.00801625 0.0612728
-0.00917794 0.00802905 0.061265
-0.00918629 0.00804366 0.0612682
-0.00919009 0.00805761 0.0612734
-0.00919258 0.00807964 0.061288
-0.00919577 0.00812382 0.0613035
-0.0091939 0.00817499 0.0612935
-0.00919746 0.0082297 0.0612962
-0.00920251 0.00828936 0.0612829
-0.00920695 0.00834543 0.0612773
-0.00921303 0.00841239 0.0612665
-0.00922827 0.00847312 0.0612609
-0.00924816 0.00853847 0.0612511
-0.00926403 0.00859891 0.061237
-0.00927286 0.00865547 0.0612381
-0.00927778 0.00872092 0.061229
-0.00927447 0.00878043 0.0612185
-0.00927554 0.00884058 0.0612056
-0.00928534 0.00889224 0.0611921
-0.00929989 0.00893105 0.0611691
-0.00930452 0.00898215 0.0611555
-0.00931084 0.00904206 0.0611624
-0.00931444 0.00909143 0.0611639
-0.00930795 0.00913452 0.061174
-0.00930836 0.00916648 0.0611779
-0.00930991 0.00920573 0.0611781
-0.00930447 0.00924269 0.061179
-0.0093017 0.00929517 0.0611899
-0.00929535 0.00934891 0.0612022
-0.00928911 0.00939683 0.0612082
-0.00928322 0.00946685 0.0612243
-0.00928465 0.00955407 0.061245
-0.00928962 0.00963981 0.0612557
-0.00930113 0.0097199 0.0612559
-0.00931693 0.00979871 0.0612497
-0.00932829 0.00987943 0.0612337
-0.00933638 0.00996769 0.0612195
-0.00934616 0.0100408 0.0612326
-0.00935678 0.0100994 0.0612424
-0.00936337 0.0101508 0.0612546
-0.00936622 0.0102174 0.0612667
-0.00937695 0.0102786 0.0612768
-0.00938133 0.01032 0.0613136
-0.00937803 0.0103709 0.0613397
-0.00938151 0.0104092 0.0613619
-0.00939062 0.0104442 0.0613915
-0.00938657 0.0104849 0.0614063
-0.00939215 0.0105172 0.0614286
-0.00939533 0.0105495 0.0614509
-0.00940202 0.0105791 0.0614706
-0.00940636 0.0106023 0.0614685
-0.00940984 0.0106223 0.0614496
-0.00940682 0.0106427 0.0614472
-0.00941227 0.010654 0.0614518
-0.00941122 0.0106614 0.0614743
-0.00940471 0.0106802 0.0614952
-0.00941516 0.0107085 0.0615155
-0.00942093 0.0107105 0.0615157
-0.00943179 0.0107198 0.0615324
-0.00943909 0.010721 0.0615356
-0.00943982 0.0107158 0.06153
-0.00942957 0.0107186 0.0615225
-0.00942167 0.0107168 0.0614997
-0.00941918 0.0107269 0.0614809
-0.00942436 0.010731 0.06147
-0.0094464 0.0107105 0.0614738
-0.00945344 0.0106929 0.0614789
-0.00946083 0.0106728 0.0614671
-0.00946516 0.0106586 0.0614527
-0.00945892 0.0106619 0.0614512
-0.00946128 0.0106479 0.0614579
-0.00946063 0.0106426 0.0614787
-0.0094568 0.0106442 0.0614825
-0.00946024 0.0106323 0.0614748
-0.00946758 0.0106138 0.0614723
-0.00947367 0.0105834 0.0614789
-0.00947284 0.0105626 0.0614653
-0.00947115 0.0105363 0.0614556
-0.00946579 0.0105128 0.0614417
-0.00946199 0.0104977 0.0614325
-0.00945547 0.0104595 0.0614487
-0.00945362 0.010423 0.0614519
-0.0094575 0.0104055 0.0614592
-0.0094525 0.0103799 0.0614683
-0.00943874 0.0103467 0.0614701
-0.00943263 0.0103043 0.0614639
-0.00942407 0.0102785 0.0614501
-0.00941771 0.0102625 0.0614426
-0.00941751 0.0102569 0.0614466
-0.00941465 0.0102497 0.0614593
-0.009428 0.0102271 0.0614815
-0.00943802 0.0101944 0.0614792
-0.00943274 0.0101538 0.0614531
-0.00943591 0.0101193 0.0614296
-0.0094357 0.010089 0.0614207
-0.00943224 0.0100496 0.0614105
-0.00943238 0.0100089 0.0613988
-0.00942649 0.00997395 0.061381
-0.00942507 0.00994191 0.0613679
-0.00940735 0.00991531 0.0613638
-0.0093924 0.00988955 0.0613497
-0.00939406 0.0098684 0.0613422
-0.00940093 0.00985188 0.0613348
-0.00941677 0.009815 0.0613268
-0.00942025 0.00977346 0.0613173
-0.00941115 0.00973067 0.0613185
-0.00940276 0.00969539 0.0613218
-0.00939243 0.0096841 0.0613142
-0.00938705 0.00966271 0.061299
-0.00938259 0.009641 0.0612944
-0.00938737 0.00960951 0.0612998
-0.00938814 0.00958411 0.0613114
-0.0093858 0.00957299 0.0613166
-0.0093843 0.00955396 0.0613241
-0.00938549 0.00952541 0.0613399
-0.00939102 0.00948907 0.0613549
-0.00938276 0.00946728 0.0613456
-0.00937712 0.00945691 0.0613288
-0.00937172 0.00942845 0.0613149
-0.00937472 0.00938791 0.0612961
-0.00937421 0.00935789 0.0612746
-0.00937285 0.00932537 0.0612696
-0.0093731 0.00929805 0.0612572
-0.00937313 0.00925666 0.0612378
-0.0093719 0.00921434 0.0612124
-0.00936228 0.00917716 0.0612064
-0.00935334 0.00915244 0.0612134
-0.00935086 0.00913278 0.0612335
-0.0093524 0.00911084 0.061248
-0.00935794 0.00908819 0.0612402
-0.0093477 0.00907138 0.0612387
-0.00934623 0.00905342 0.061245
-0.00934569 0.00904669 0.0612669
-0.00934651 0.00903167 0.0612964
