%roll pitch yaw
-0.0106147 -0.000415863 -0.78096
-0.0106215 -0.000411297 -0.780965
-0.0106306 -0.000409908 -0.780972
-0.0106233 -0.000409297 -0.780973
-0.0106211 -0.000419699 -0.780962
-0.0106234 -0.000419215 -0.78096
-0.010631 -0.000421944 -0.780961
-0.0106313 -0.000422032 -0.780953
-0.0106398 -0.000439162 -0.780945
-0.0106446 -0.000453661 -0.780946
-0.0106411 -0.000455115 -0.780937
-0.0106441 -0.000452976 -0.780926
-0.0106511 -0.000454049 -0.780925
-0.0106587 -0.00045337 -0.780928
-0.0106621 -0.00046234 -0.780926
-0.0106667 -0.000458312 -0.780931
-0.0106702 -0.000443087 -0.780922
-0.0106664 -0.000450529 -0.780922
-0.0106695 -0.000455075 -0.780916
-0.0106518 -0.000466407 -0.780914
-0.0106485 -0.000460236 -0.780911
-0.0106433 -0.000451531 -0.780913
-0.0106459 -0.000450532 -0.780918
-0.0106486 -0.000456736 -0.780911
-0.0106634 -0.000459738 -0.780901
-0.0106562 -0.000469842 -0.780896
-0.0106425 -0.000458517 -0.780902
-0.0106339 -0.000457942 -0.780914
-0.0106245 -0.000468507 -0.780913
-0.0106147 -0.000465236 -0.780917
-0.0106135 -0.000460536 -0.78092
-0.0106071 -0.000448143 -0.780916
-0.0106032 -0.000452567 -0.780918
-0.0106052 -0.000460816 -0.780924
-0.0106154 -0.000459557 -0.780928
-0.0106196 -0.000450728 -0.780934
-0.0106172 -0.000450168 -0.780935
-0.0106198 -0.000471179 -0.780933
-0.0106259 -0.000477995 -0.780932
-0.0106244 -0.000464542 -0.780937
-0.0106283 -0.000456749 -0.780937
-0.0106487 -0.000441356 -0.78093
-0.0106467 -0.000443096 -0.780919
-0.0106416 -0.000443104 -0.780914
-0.0106275 -0.000438415 -0.780927
-0.010623 -0.000438495 -0.780942
-0.0106227 -0.000443221 -0.780951
-0.0106249 -0.000445993 -0.780942
-0.0106383 -0.000434688 -0.780924
-0.0106496 -0.000424791 -0.780918
-0.010662 -0.0004279 -0.780921
-0.0106645 -0.000422162 -0.780929
-0.0106718 -0.000423076 -0.780933
-0.0106607 -0.000418388 -0.780932
-0.0106488 -0.00041349 -0.780916
-0.0106443 -0.000409755 -0.780907
-0.010634 -0.000394883 -0.780913
-0.0106234 -0.000380801 -0.780911
-0.010621 -0.00037321 -0.780912
-0.0106193 -0.000368804 -0.780904
-0.0106223 -0.00036406 -0.780884
-0.0106306 -0.000338585 -0.780872
-0.0106338 -0.00032073 -0.780869
-0.0106434 -0.00031633 -0.780872
-0.0106561 -0.000304199 -0.780879
-0.0106687 -0.000292589 -0.780887
-0.0106686 -0.000275278 -0.780886
-0.010674 -0.000280464 -0.780883
-0.0106696 -0.000302998 -0.780886
-0.0106653 -0.000299163 -0.780882
-0.0106692 -0.000288827 -0.780899
-0.0106774 -0.000277618 -0.780917
-0.0106795 -0.000279751 -0.780933
-0.0106768 -0.000277223 -0.780937
-0.0106764 -0.000263999 -0.780931
-0.0106702 -0.000258607 -0.78092
-0.0106609 -0.000270876 -0.78091
-0.0106533 -0.000269087 -0.780896
-0.0106544 -0.000256595 -0.780883
-0.0106611 -0.000234222 -0.780874
-0.0106635 -0.000220242 -0.780875
-0.0106584 -0.000226469 -0.780865
-0.0106481 -0.000230456 -0.780856
-0.0106422 -0.000227536 -0.780847
-0.010645 -0.000215668 -0.78085
-0.0106543 -0.000208402 -0.78085
-0.0106696 -0.000194797 -0.780839
-0.0106642 -0.000176041 -0.780839
-0.0106576 -0.000162579 -0.780844
-0.010657 -0.000163356 -0.780839
-0.0106626 -0.000165307 -0.780835
-0.0106716 -0.000166741 -0.780847
-0.0106738 -0.000149133 -0.780855
-0.010679 -0.000146761 -0.780852
-0.0106867 -0.000150505 -0.780858
-0.0106859 -0.00014854 -0.780843
-0.0106843 -0.000134005 -0.780828
-0.0106963 -0.000100632 -0.780814
-0.0107042 -8.89884e-05 -0.780803
-0.0107107 -8.53631e-05 -0.7808
-0.0107046 -8.31964e-05 -0.780796
-0.0106989 -9.10385e-05 -0.780789
-0.0106859 -8.36134e-05 -0.78079
-0.0106833 -7.54876e-05 -0.780798
-0.010697 -4.93744e-05 -0.780794
-0.0106977 -3.31335e-05 -0.780792
-0.0106945 -2.60467e-05 -0.78078
-0.0106982 -2.3234e-05 -0.780785
-0.0107029 -2.87794e-05 -0.780779
-0.0107004 -3.89198e-05 -0.780775
-0.0106998 -4.96245e-05 -0.780782
-0.0107002 -4.88085e-05 -0.780803
-0.0106894 -4.23977e-05 -0.780825
-0.0106815 -2.17274e-05 -0.78085
-0.0106835 -9.25542e-06 -0.780862
-0.0106894 -1.19137e-05 -0.780857
-0.0107025 -2.44568e-05 -0.780845
-0.0107052 -3.37338e-05 -0.780834
-0.0107169 -3.1511e-05 -0.78083
-0.0107243 -2.08654e-05 -0.780809
-0.0107223 -8.49495e-07 -0.780788
-0.0107134 8.47064e-06 -0.78076
-0.0107042 5.66211e-06 -0.78074
-0.0107037 4.86745e-06 -0.780725
-0.0107087 1.35057e-05 -0.780728
-0.0107107 1.23519e-05 -0.780734
-0.0107079 9.53651e-06 -0.780727
-0.0107092 1.13383e-05 -0.780719
-0.0107124 3.10071e-05 -0.780724
-0.0107142 5.25512e-05 -0.78074
-0.0107144 5.9154e-05 -0.780768
-0.0107059 5.27561e-05 -0.78079
-0.0106991 4.66295e-05 -0.780808
-0.0106959 4.32818e-05 -0.780811
-0.0106862 4.07809e-05 -0.780804
-0.0106851 4.21943e-05 -0.780796
-0.010694 3.07819e-05 -0.780797
-0.0106983 1.21685e-05 -0.780796
-0.0107131 -2.80687e-06 -0.78078
-0.0107223 -8.45647e-06 -0.780757
-0.0107334 3.1306e-06 -0.780741
-0.010741 1.33886e-05 -0.780738
-0.0107408 2.37734e-05 -0.780755
-0.010737 2.72281e-05 -0.780773
-0.0107297 2.10141e-05 -0.780778
-0.0107209 1.20602e-05 -0.780779
-0.0107089 1.77375e-05 -0.780772
-0.010709 2.99586e-05 -0.780764
-0.0107209 2.58168e-05 -0.780759
-0.0107215 6.58559e-06 -0.780765
-0.0107179 -4.71036e-06 -0.780758
-0.0107177 7.25405e-06 -0.780777
-0.0107262 1.57629e-05 -0.780791
-0.0107317 8.25698e-06 -0.780806
-0.0107292 -2.36354e-06 -0.7808
-0.010726 -3.4542e-06 -0.780781
-0.0107111 -2.19204e-06 -0.78077
-0.0107077 1.22126e-06 -0.780772
-0.0107095 -1.42777e-06 -0.780782
-0.0107086 -9.62057e-06 -0.78079
-0.0107001 -8.71808e-09 -0.7808
-0.0106993 1.8738e-05 -0.780807
-0.010703 1.38728e-05 -0.780825
-0.0107083 1.17059e-05 -0.780833
-0.0107164 4.08549e-06 -0.78083
-0.0107202 5.97778e-06 -0.780822
-0.010717 4.43598e-06 -0.780836
-0.0107178 7.80522e-06 -0.78085
-0.0107198 5.40117e-06 -0.780863
-0.010725 -5.65294e-06 -0.780874
-0.0107329 -1.18081e-05 -0.780875
-0.0107247 -1.13801e-05 -0.780868
-0.010726 -2.28912e-05 -0.780853
-0.010729 -3.35438e-05 -0.780846
-0.0107188 -2.16887e-05 -0.780842
-0.0107138 -1.66418e-05 -0.780845
-0.0107014 -1.42119e-06 -0.780839
-0.0106936 -9.98036e-06 -0.780818
-0.0106891 -2.57e-05 -0.7808
-0.0106872 -2.39281e-05 -0.780788
-0.0106808 -1.08168e-05 -0.780762
-0.0106782 -5.40439e-06 -0.78074
-0.0106754 -1.74981e-05 -0.780732
-0.0106688 -2.4438e-05 -0.780741
-0.0106646 -1.7554e-05 -0.780744
-0.0106651 -1.40937e-05 -0.780751
-0.0106637 -1.9637e-05 -0.780777
-0.0106647 -4.29598e-05 -0.780798
-0.0106741 -5.51073e-05 -0.780789
-0.0106853 -5.96154e-05 -0.780788
-0.0106834 -6.54525e-05 -0.780788
-0.0106693 -7.58545e-05 -0.780775
-0.0106606 -8.34097e-05 -0.780747
-0.0106549 -8.12211e-05 -0.780733
-0.0106495 -6.52256e-05 -0.780718
-0.0106445 -5.09553e-05 -0.780696
-0.0106452 -6.68171e-05 -0.780673
-0.010648 -8.98397e-05 -0.780667
-0.0106431 -9.03601e-05 -0.780672
-0.0106362 -7.57664e-05 -0.780684
-0.0106317 -6.94018e-05 -0.780668
-0.0106385 -7.75723e-05 -0.780658
-0.0106492 -8.90598e-05 -0.780673
-0.0106577 -8.77844e-05 -0.780696
-0.010654 -7.87357e-05 -0.780703
-0.0106492 -8.87198e-05 -0.780713
-0.0106516 -0.000104819 -0.780732
-0.0106522 -0.000111009 -0.780745
-0.0106429 -0.000113087 -0.780746
-0.0106446 -0.000105828 -0.780749
-0.0106562 -0.000102288 -0.780758
-0.0106662 -0.000106838 -0.780762
-0.010672 -0.000120906 -0.780757
-0.0106746 -0.00013577 -0.780731
-0.0106753 -0.000144883 -0.780733
-0.010664 -0.000153068 -0.780721
-0.010655 -0.000151515 -0.780704
-0.0106589 -0.000142807 -0.780687
-0.010672 -0.000139061 -0.780674
-0.0106889 -0.00012897 -0.780681
-0.010689 -0.000117938 -0.780684
-0.0106791 -0.000116604 -0.780694
-0.0106714 -0.000121952 -0.780694
-0.0106665 -0.000129487 -0.780695
-0.0106667 -0.000131595 -0.780688
-0.0106576 -0.000125931 -0.780696
-0.0106547 -0.000123863 -0.780711
-0.0106501 -0.000118051 -0.780725
-0.0106401 -0.000118582 -0.780718
-0.0106402 -0.000117628 -0.780707
-0.0106432 -0.00012539 -0.780701
-0.010643 -0.000144924 -0.780701
-0.010647 -0.000146069 -0.780705
-0.0106529 -0.000132435 -0.780711
-0.0106597 -0.000107022 -0.780703
-0.0106675 -9.20372e-05 -0.780692
-0.0106825 -0.000104697 -0.780686
-0.0106829 -0.000111089 -0.780674
-0.0106831 -0.00012029 -0.780647
-0.0106744 -0.000134932 -0.78064
-0.0106667 -0.000127251 -0.78064
-0.010662 -0.000119655 -0.780656
-0.0106534 -0.000114668 -0.78066
-0.0106473 -0.000122526 -0.780672
-0.010649 -0.000136243 -0.780668
-0.0106578 -0.000148826 -0.780649
-0.010658 -0.000163272 -0.780643
-0.0106642 -0.000169938 -0.780643
-0.0106678 -0.000169216 -0.780633
-0.0106619 -0.000161434 -0.78064
-0.0106673 -0.00015035 -0.780653
-0.0106645 -0.000148326 -0.780649
-0.0106613 -0.000152577 -0.780657
-0.0106529 -0.000170231 -0.780673
-0.0106482 -0.000166538 -0.780677
-0.0106391 -0.000146324 -0.780679
-0.0106343 -0.000139858 -0.780669
-0.0106234 -0.000139511 -0.780658
-0.0106166 -0.000149269 -0.780641
-0.0106222 -0.000163688 -0.78064
-0.0106297 -0.000169041 -0.780639
-0.0106253 -0.000162019 -0.780638
-0.0106207 -0.000151344 -0.78064
-0.0106222 -0.00013664 -0.780633
-0.0106287 -0.000124017 -0.780619
-0.0106236 -0.000122749 -0.780612
-0.0106216 -0.000133013 -0.780587
-0.0106159 -0.000156708 -0.780577
-0.0106112 -0.000170722 -0.780593
-0.0106018 -0.000182016 -0.78061
-0.0105997 -0.000165976 -0.780605
-0.0105952 -0.000148444 -0.780596
-0.0105959 -0.000149666 -0.780579
-0.0105985 -0.000153369 -0.780577
-0.0105995 -0.00016475 -0.780568
-0.0106003 -0.000162163 -0.780547
-0.0106045 -0.000158538 -0.780545
-0.0106056 -0.000142712 -0.780564
-0.0106017 -0.000127265 -0.780591
-0.0106005 -0.000116711 -0.780593
-0.0106159 -0.000119496 -0.780603
-0.0106239 -0.000127461 -0.7806
-0.0106328 -0.000137453 -0.780592
-0.0106423 -0.000123695 -0.780585
-0.0106445 -0.000107618 -0.780579
-0.0106413 -0.000103863 -0.780561
-0.0106392 -0.000115394 -0.780561
-0.0106278 -0.000132647 -0.780565
-0.0106311 -0.000145285 -0.780565
-0.0106297 -0.000142811 -0.780569
-0.0106279 -0.000118891 -0.780569
-0.0106237 -0.000105659 -0.780569
-0.0106241 -0.000108331 -0.780558
-0.0106266 -0.000109774 -0.780545
-0.0106254 -0.000122801 -0.780538
-0.0106274 -0.000113791 -0.78055
-0.0106346 -9.52464e-05 -0.780546
-0.0106388 -8.08647e-05 -0.780533
-0.0106354 -8.3351e-05 -0.78053
-0.0106343 -8.86311e-05 -0.780531
-0.0106384 -9.03646e-05 -0.780522
-0.0106374 -8.02879e-05 -0.780533
-0.0106327 -5.75462e-05 -0.780542
-0.0106322 -4.15094e-05 -0.780548
-0.0106274 -3.71441e-05 -0.780536
-0.0106243 -4.26618e-05 -0.780531
-0.0106136 -4.95888e-05 -0.78053
-0.0106016 -4.91744e-05 -0.780522
-0.010597 -3.6631e-05 -0.780503
-0.0105923 -2.43043e-05 -0.780492
-0.0106036 -1.63724e-05 -0.780491
-0.0106084 -2.2152e-05 -0.7805
-0.0106153 -1.45433e-05 -0.780505
-0.0106234 -2.45098e-06 -0.780508
-0.0106223 1.05782e-06 -0.780505
-0.0106209 -1.17644e-05 -0.780505
-0.0106316 -2.29859e-05 -0.780504
-0.0106454 -1.74183e-05 -0.780501
-0.0106443 1.45321e-05 -0.780492
-0.0106422 3.38367e-05 -0.780481
-0.0106458 2.61679e-05 -0.780484
-0.0106534 1.33298e-05 -0.780474
-0.0106621 1.60368e-05 -0.780468
-0.0106737 3.15509e-05 -0.780452
-0.0106769 5.20387e-05 -0.78044
-0.0106695 6.62917e-05 -0.78044
-0.0106694 7.18549e-05 -0.780431
-0.0106675 7.67092e-05 -0.780433
-0.0106679 8.01763e-05 -0.780437
-0.010686 6.95565e-05 -0.78043
-0.0106994 5.60828e-05 -0.780422
-0.0107028 4.8215e-05 -0.780413
-0.0107097 4.04772e-05 -0.780411
-0.0107045 4.17806e-05 -0.780407
-0.0106949 4.44732e-05 -0.780408
-0.0106943 5.25278e-05 -0.780403
-0.010701 6.79112e-05 -0.780398
-0.0107025 8.13513e-05 -0.780415
-0.0106991 8.86836e-05 -0.780432
-0.0106908 9.91501e-05 -0.780427
-0.0106817 0.000100885 -0.780424
-0.0106647 9.62971e-05 -0.780433
-0.0106506 8.20454e-05 -0.780426
-0.0106388 8.13513e-05 -0.780425
-0.0106333 7.98792e-05 -0.780437
