%roll pitch yaw
-0.0124519 0.0363323 -3.12816
-0.012428 0.0360193 -3.12754
-0.0124007 0.0357098 -3.12693
-0.0123614 0.0354016 -3.12633
-0.0123143 0.0350861 -3.12574
-0.0122602 0.034773 -3.12515
-0.0121947 0.0344563 -3.12455
-0.0121141 0.0341312 -3.12398
-0.0120246 0.0337999 -3.12338
-0.0119144 0.0334706 -3.12278
-0.0117852 0.0331411 -3.12219
-0.0116336 0.0327957 -3.12161
-0.0114858 0.0324519 -3.12104
-0.0113256 0.0320933 -3.12048
-0.01116 0.0317384 -3.11991
-0.0109893 0.0313743 -3.11934
-0.0107946 0.0310008 -3.11878
-0.0105853 0.0306403 -3.11822
-0.0103672 0.0302841 -3.11767
-0.010138 0.0299121 -3.11711
-0.00989798 0.0295397 -3.11656
-0.00964799 0.0291681 -3.11604
