%roll pitch yaw
0.00285537 -0.0114918 -0.168602
0.00285338 -0.0114826 -0.168619
0.00284347 -0.0114737 -0.168645
0.00284047 -0.0114615 -0.16866
0.00284163 -0.0114486 -0.16866
0.00285204 -0.0114436 -0.168652
0.00286392 -0.0114476 -0.168631
0.00287364 -0.0114639 -0.168627
0.00286974 -0.0114764 -0.168644
0.00287405 -0.0115019 -0.168653
0.00287477 -0.0115108 -0.168667
0.00286716 -0.0115023 -0.168685
0.00285934 -0.011492 -0.168709
0.00284995 -0.0114838 -0.168719
0.00283863 -0.0114887 -0.168729
0.00284517 -0.0114981 -0.168732
0.00284792 -0.0114991 -0.168737
0.00285116 -0.0114985 -0.168742
0.00285467 -0.0114948 -0.168765
0.00285855 -0.0115037 -0.168765
0.00285935 -0.0115079 -0.168768
0.00285413 -0.0115082 -0.168783
0.00285446 -0.0114934 -0.16879
0.00284404 -0.0114926 -0.168792
0.00283919 -0.0115086 -0.168795
0.00283403 -0.011518 -0.168785
0.00283115 -0.0115142 -0.168785
0.00281713 -0.0115151 -0.168789
0.00280474 -0.0115244 -0.168798
0.00279813 -0.0115295 -0.168814
0.00278746 -0.0115402 -0.168823
0.00279289 -0.0115453 -0.168825
0.00279471 -0.0115467 -0.168831
0.00279274 -0.0115345 -0.168839
0.00279273 -0.0115181 -0.168872
0.00279623 -0.0115118 -0.168895
0.00280469 -0.0115057 -0.168902
0.00280197 -0.0115119 -0.168889
0.00280221 -0.0115226 -0.168883
0.00280064 -0.0115335 -0.168881
0.00279088 -0.0115382 -0.16887
0.00278902 -0.0115415 -0.168853
0.00278093 -0.0115525 -0.16885
0.00278505 -0.0115399 -0.168839
0.00279196 -0.0115287 -0.168845
0.00280169 -0.0115261 -0.168852
0.00280015 -0.0115298 -0.16887
0.00280196 -0.0115375 -0.168877
0.00278964 -0.0115535 -0.168882
0.00277066 -0.0115601 -0.168893
0.00276744 -0.0115564 -0.168912
0.00276989 -0.0115374 -0.168924
0.00276656 -0.0115106 -0.168943
0.00276529 -0.0114928 -0.168943
0.00277095 -0.0114788 -0.168947
0.00277124 -0.0114772 -0.16897
0.00277013 -0.0114885 -0.169007
0.00276861 -0.0115038 -0.169035
0.00276605 -0.0115203 -0.169058
0.00276806 -0.011533 -0.169068
0.00276868 -0.011542 -0.169093
0.00276558 -0.0115392 -0.169118
0.0027584 -0.011513 -0.169144
0.00275105 -0.011508 -0.169166
0.00275698 -0.0115144 -0.169198
0.00276523 -0.0115203 -0.169207
0.00276886 -0.0115205 -0.169214
0.00277118 -0.0115318 -0.169209
0.00278001 -0.0115414 -0.169205
0.00277302 -0.0115406 -0.169193
0.00276624 -0.0115323 -0.169183
0.00276587 -0.0115169 -0.169169
0.00275552 -0.0115088 -0.169168
0.00275222 -0.0115097 -0.169164
0.00275749 -0.0115102 -0.169143
0.00275732 -0.0115204 -0.169141
0.00275815 -0.0115367 -0.169163
0.00275636 -0.0115488 -0.169174
0.00276435 -0.0115495 -0.169188
0.00277082 -0.0115378 -0.169191
0.00277421 -0.0115217 -0.169197
0.00277809 -0.0115058 -0.169207
0.00278378 -0.0114978 -0.169206
0.00279068 -0.0114946 -0.169203
0.00279116 -0.0114983 -0.169198
0.00278544 -0.0115007 -0.169199
0.00278001 -0.0114862 -0.169215
0.00277149 -0.0114671 -0.169208
0.00277235 -0.0114681 -0.169216
0.00278711 -0.0114765 -0.169223
0.00279927 -0.0114836 -0.16923
0.0028051 -0.0114753 -0.169251
0.00280607 -0.0114732 -0.16927
0.00280251 -0.0114763 -0.169289
0.00280095 -0.01148 -0.169315
0.00279398 -0.0114706 -0.169336
0.00278724 -0.0114588 -0.169354
0.00279172 -0.011457 -0.169357
0.00278535 -0.0114665 -0.169341
0.00278743 -0.0114726 -0.169348
0.00280395 -0.0114628 -0.169368
0.00281162 -0.0114498 -0.16938
0.00281703 -0.0114438 -0.169394
0.00281917 -0.0114482 -0.169406
0.00282244 -0.0114469 -0.169427
0.00282757 -0.0114309 -0.169454
0.00283273 -0.0114332 -0.169476
0.00283983 -0.011447 -0.169492
0.00284626 -0.0114476 -0.169499
0.00283901 -0.0114484 -0.169495
0.00282692 -0.0114335 -0.169496
0.00282711 -0.0114157 -0.169495
