%roll pitch yaw
0.00660023 0.0330916 -1.1151
0.00656988 0.03325 -1.11499
0.00654211 0.0334134 -1.11487
0.00652332 0.0335529 -1.11473
0.00651351 0.0336567 -1.11458
0.00651117 0.0337528 -1.11441
0.00648667 0.0338476 -1.11425
0.00646172 0.0339266 -1.1141
0.00646578 0.0339921 -1.11394
0.00644129 0.0340479 -1.11377
0.00640956 0.0341045 -1.11361
0.00640368 0.0341771 -1.11345
0.00638522 0.0342656 -1.1133
0.00635885 0.0343368 -1.11318
0.00634448 0.0343961 -1.11308
0.006321 0.0344502 -1.11301
0.00628596 0.0344904 -1.11297
0.00626161 0.0345235 -1.11296
0.00625327 0.0345714 -1.11298
0.00623197 0.0345898 -1.11303
0.00617969 0.034597 -1.11311
0.00613469 0.0346426 -1.1132
0.0060661 0.0347153 -1.11331
0.00598333 0.0347818 -1.11342
0.00587721 0.0348498 -1.11353
0.0057853 0.0349066 -1.11366
0.00569068 0.0349373 -1.11383
0.00560745 0.0349681 -1.11402
0.00554011 0.0350028 -1.11423
0.00549571 0.0350315 -1.11446
0.00544068 0.0350563 -1.1147
0.00540386 0.0350538 -1.11493
0.00539909 0.0350622 -1.11518
0.00538965 0.0350987 -1.11545
0.0053906 0.0351453 -1.11574
0.00536347 0.0351462 -1.11603
0.0053322 0.0351032 -1.11634
0.00528679 0.0350838 -1.11665
0.00523978 0.035093 -1.11696
0.00518473 0.0351045 -1.11722
0.00510971 0.035103 -1.11749
0.0050434 0.0351175 -1.11777
0.00501268 0.035152 -1.11803
0.00495749 0.035216 -1.11826
0.00488883 0.0352948 -1.1185
0.0048039 0.0353838 -1.11872
0.00471742 0.0355092 -1.11891
0.00460764 0.0356701 -1.11907
0.00451982 0.0358655 -1.11919
0.00438858 0.0360809 -1.11929
0.00422618 0.0362865 -1.11936
0.00411188 0.03647 -1.1194
0.00405519 0.0366415 -1.11941
0.00399271 0.0368223 -1.11938
0.00390433 0.036997 -1.11933
0.00385672 0.0371426 -1.1193
0.00382976 0.037229 -1.11926
0.0038084 0.0372533 -1.11921
0.0037825 0.0372996 -1.11917
0.00377533 0.0373707 -1.11915
0.00377331 0.037439 -1.11913
0.0037612 0.0374729 -1.11911
0.00380455 0.0374742 -1.11909
0.00384864 0.0374955 -1.11906
0.00386662 0.0375776 -1.11902
0.00391353 0.0376887 -1.11898
0.00400316 0.0377844 -1.11894
0.00408044 0.037864 -1.11891
0.00416619 0.03794 -1.11891
0.00427637 0.0379986 -1.1189
0.00437989 0.0380605 -1.1189
0.0044554 0.0381047 -1.11891
0.00451277 0.0380846 -1.11894
0.00457143 0.0380466 -1.11896
0.00466472 0.0380546 -1.119
0.00473129 0.0380902 -1.11903
0.0047805 0.0380929 -1.11906
0.00484521 0.0380442 -1.1191
0.00487635 0.0379669 -1.11914
0.00487431 0.0379442 -1.11919
0.00483337 0.0379837 -1.11922
0.00478862 0.0380559 -1.11925
0.00469484 0.0381494 -1.11928
0.00457384 0.0382238 -1.11929
0.00449197 0.0382877 -1.11928
0.00447121 0.0383727 -1.11925
0.00447841 0.0384353 -1.11921
0.00452092 0.0384118 -1.11915
0.00466033 0.0383241 -1.11905
0.00487791 0.0381927 -1.11895
0.00511937 0.0380158 -1.11883
