%roll pitch yaw
0.00604585 -0.00571778 -1.12635
0.00603998 -0.00571239 -1.12639
0.00604579 -0.00571911 -1.12641
0.00604776 -0.00573949 -1.12645
0.00605476 -0.00576512 -1.12649
0.00606224 -0.0057868 -1.12652
0.00606786 -0.00577705 -1.12655
0.006074 -0.00577425 -1.12659
0.00606973 -0.00577468 -1.12662
0.00606278 -0.00576914 -1.12667
0.00605474 -0.0057492 -1.12671
0.00604618 -0.0057401 -1.12672
0.0060466 -0.00572378 -1.12673
0.00604706 -0.00571784 -1.12675
0.00604928 -0.00572465 -1.12677
0.00604442 -0.00574248 -1.12678
0.00604504 -0.00575481 -1.1268
0.00604616 -0.00575873 -1.12683
0.0060576 -0.0057684 -1.12685
0.00606903 -0.00576883 -1.12688
0.00606742 -0.00577157 -1.1269
0.00606712 -0.00575238 -1.12693
0.00606881 -0.00573027 -1.12695
0.0060646 -0.00572475 -1.12699
0.00607021 -0.00572893 -1.12703
0.00606619 -0.00573405 -1.12706
0.00606456 -0.00572763 -1.12709
0.00605544 -0.00571725 -1.12712
0.00604287 -0.00570435 -1.12715
0.00604407 -0.00569845 -1.12716
0.00604617 -0.00569857 -1.12718
0.00605968 -0.00570729 -1.12721
0.00606917 -0.0057073 -1.12723
0.00608214 -0.00569578 -1.12726
0.00608382 -0.00570225 -1.12729
0.00608656 -0.00572403 -1.12731
0.0061006 -0.0057389 -1.12732
0.00609956 -0.00573364 -1.12734
0.0060954 -0.00571807 -1.12734
0.00609184 -0.00572106 -1.12736
0.00608805 -0.00573603 -1.12738
0.00608786 -0.00574971 -1.12738
0.00609169 -0.00575346 -1.1274
0.00608303 -0.00574114 -1.12742
0.00608527 -0.00572204 -1.12745
