%roll pitch yaw
-0.00245059 0.000291616 -0.0829988
-0.00246157 0.000268657 -0.0830408
-0.00247033 0.00024016 -0.0830783
-0.0024849 0.000218453 -0.0831076
-0.0024844 0.000204247 -0.0831476
-0.00248454 0.000195335 -0.0831826
-0.00248688 0.000203137 -0.0832038
-0.00249772 0.000221545 -0.0832482
-0.0025045 0.000231275 -0.0832868
-0.00250524 0.000239393 -0.0833207
-0.00251086 0.000250763 -0.0833514
-0.0025149 0.000257192 -0.0833947
-0.00251811 0.000254713 -0.0834216
-0.00252149 0.000239424 -0.083453
-0.00252032 0.000216777 -0.0835039
-0.00251278 0.000199414 -0.083546
-0.00249924 0.000189258 -0.0835798
-0.00248617 0.000202379 -0.0836063
-0.00248055 0.000218634 -0.0836251
-0.00247547 0.000224114 -0.0836496
-0.00246798 0.000242656 -0.0836694
-0.0024651 0.000243728 -0.0836857
-0.00244385 0.000244543 -0.083726
-0.00243803 0.000252297 -0.083765
-0.0024383 0.000262135 -0.0837956
-0.0024509 0.000261063 -0.0838245
-0.00244761 0.000255886 -0.0838582
-0.00245446 0.000246756 -0.0838995
-0.00246395 0.000255434 -0.0839384
-0.00247481 0.000262487 -0.0839857
-0.00249174 0.000270678 -0.0840175
-0.00249064 0.000267012 -0.0840393
-0.00249768 0.000269613 -0.0840627
-0.0024929 0.000283903 -0.0840873
-0.0024986 0.000291508 -0.0841212
-0.00249736 0.000283453 -0.0841547
-0.00251 0.000272958 -0.0841994
-0.00251334 0.000264259 -0.0842459
-0.00251426 0.000270485 -0.0842718
-0.00249934 0.000285049 -0.0842939
-0.00248267 0.000297176 -0.0843447
-0.00246501 0.000313679 -0.0843816
-0.00245364 0.000321327 -0.0844094
-0.00244293 0.000316992 -0.0844454
-0.00245256 0.00030567 -0.0844954
-0.00246826 0.00030119 -0.0845177
-0.00248088 0.000303605 -0.0845495
-0.00248103 0.000311664 -0.0845916
-0.00248599 0.000335651 -0.0846116
-0.00248133 0.000354843 -0.084638
-0.00247296 0.000364254 -0.0846718
-0.00246232 0.000357617 -0.0847196
-0.00246134 0.000348016 -0.0847599
-0.00247455 0.000327995 -0.0847884
-0.00248896 0.000312724 -0.0848086
-0.00249538 0.00030937 -0.084831
-0.00250298 0.000334005 -0.084859
-0.00250435 0.00035839 -0.0848801
-0.00251036 0.000374317 -0.0849083
-0.00251204 0.000365297 -0.0849322
-0.00251477 0.000346747 -0.0849634
-0.00250225 0.000350403 -0.0850023
-0.00249143 0.000363022 -0.0850256
-0.00248159 0.000362845 -0.0850462
-0.00247054 0.000352199 -0.0850756
-0.00246989 0.000342521 -0.085111
-0.00247402 0.000335641 -0.085141
-0.00247205 0.000342053 -0.0851728
-0.00247816 0.000357912 -0.0852083
-0.00248508 0.000360838 -0.0852406
-0.00249087 0.000350198 -0.0852764
-0.00250364 0.00033986 -0.0853182
-0.00249758 0.000334533 -0.0853565
-0.0024846 0.000334993 -0.0854
-0.00247049 0.000348185 -0.0854347
-0.00245747 0.000366285 -0.085458
-0.00244827 0.000377505 -0.0854765
-0.002437 0.000388849 -0.0854955
-0.00242766 0.000379808 -0.0855156
-0.0024278 0.000366365 -0.0855456
-0.00243559 0.000356836 -0.0855856
-0.00243021 0.000338833 -0.0856236
-0.00244445 0.000330384 -0.0856547
-0.00245343 0.00032827 -0.0856774
-0.00245406 0.00033898 -0.0856974
-0.00245174 0.000350711 -0.0857203
-0.00244943 0.000359241 -0.0857467
-0.00246632 0.00036467 -0.0857601
-0.00247504 0.000358932 -0.0857863
-0.00246844 0.00036256 -0.0858292
-0.00246059 0.000370633 -0.0858771
-0.00246532 0.000375334 -0.0859375
