%roll pitch yaw
0.0035067 -0.00112854 -0.394588
0.00367807 -0.00123126 -0.394598
0.0038816 -0.00143859 -0.394605
0.00408753 -0.00165622 -0.394609
0.00426301 -0.00185969 -0.394616
0.00451718 -0.00212499 -0.394647
0.00475065 -0.00242594 -0.394682
0.00498429 -0.00259672 -0.394726
0.0052121 -0.00264765 -0.394789
0.00539995 -0.00275049 -0.394863
0.00565244 -0.00289247 -0.39494
0.00597351 -0.00295338 -0.395017
0.0063063 -0.00303189 -0.395098
0.00668584 -0.00319639 -0.395173
0.00702928 -0.00337124 -0.395231
0.00741503 -0.00339777 -0.395276
0.00785693 -0.00337795 -0.395324
0.00829103 -0.00338688 -0.395352
0.00875523 -0.00338491 -0.395371
0.00919158 -0.00333782 -0.39537
0.00961373 -0.00329403 -0.395337
0.0100886 -0.00333266 -0.39528
0.010537 -0.00345279 -0.395229
0.0110281 -0.0035328 -0.395145
0.0115042 -0.00351582 -0.395037
0.0120061 -0.00350211 -0.394873
0.0125572 -0.00354933 -0.394663
0.0130466 -0.00361734 -0.394391
0.0134942 -0.00366657 -0.394076
0.0139006 -0.00372404 -0.393724
0.0141961 -0.00371061 -0.393305
0.0144812 -0.00359071 -0.392796
0.0147576 -0.00347497 -0.392226
0.0150292 -0.00350676 -0.391613
0.0153599 -0.0036397 -0.390986
0.0156864 -0.00382901 -0.390404
0.0160439 -0.00412366 -0.38988
0.0164378 -0.00457984 -0.389444
0.0167807 -0.00508945 -0.389087
0.0169238 -0.00553967 -0.388775
0.0170604 -0.00604033 -0.388501
0.0171876 -0.00661837 -0.388245
0.0175189 -0.00731394 -0.388034
0.0177812 -0.00801165 -0.387842
0.0180357 -0.00872444 -0.387679
0.0182655 -0.00954091 -0.387534
0.0184804 -0.010411 -0.387404
0.018714 -0.0112515 -0.387288
0.018931 -0.0120723 -0.387216
0.01886 -0.0125263 -0.387151
0.018678 -0.0127967 -0.387121
0.0182955 -0.0126828 -0.387115
0.01773 -0.0121129 -0.387181
0.0168939 -0.0111184 -0.387277
0.0157723 -0.00967326 -0.387392
0.0144131 -0.00779076 -0.387502
0.0128667 -0.00561429 -0.387601
0.0112412 -0.00327181 -0.387673
0.00960231 -0.000828823 -0.387744
0.0081375 0.00148772 -0.387816
0.00687596 0.00371304 -0.387928
0.00582004 0.00578239 -0.388093
0.00493959 0.00767022 -0.38832
0.00423768 0.00940381 -0.388641
0.00370245 0.0109452 -0.389047
0.00332105 0.01227 -0.389529
0.00307598 0.0133349 -0.390072
0.00294866 0.0141192 -0.390668
0.00270432 0.015028 -0.391341
0.0026893 0.0155518 -0.392065
0.00308929 0.0154746 -0.392875
0.00365722 0.0152665 -0.393751
0.00433927 0.0149681 -0.394665
0.00513464 0.0146012 -0.395635
0.00604549 0.0142069 -0.39662
0.00679287 0.0139509 -0.397592
0.00761551 0.0136282 -0.398551
0.00844541 0.013291 -0.399442
0.00922822 0.0129779 -0.400266
0.0099555 0.0126609 -0.401039
0.0105488 0.0122957 -0.401769
0.0110019 0.0119066 -0.402447
0.0113591 0.0115295 -0.403053
0.0116311 0.0111672 -0.403598
0.0118401 0.0107798 -0.404077
0.0119959 0.0103856 -0.404506
0.0120743 0.00998781 -0.404877
0.0120909 0.00954789 -0.40519
0.0120246 0.00906035 -0.405446
0.0118946 0.0085501 -0.40565
0.0118959 0.00790189 -0.405785
0.0118127 0.00720793 -0.405858
0.0116799 0.00648704 -0.405883
0.0115438 0.00578164 -0.405854
0.011371 0.00511354 -0.405778
0.011187 0.00446513 -0.405644
0.0108095 0.00393328 -0.405455
0.0104357 0.00342336 -0.405231
0.0100632 0.00292327 -0.404961
0.00973877 0.00246422 -0.40461
0.00942917 0.0020166 -0.404199
0.00912015 0.00156903 -0.403725
0.00883712 0.00114428 -0.40319
0.00857692 0.000753117 -0.402606
0.00834496 0.000414578 -0.401985
0.00815004 0.000139936 -0.401325
0.00798059 -5.38999e-05 -0.400643
0.00785122 -0.000204023 -0.399949
0.00776349 -0.000338022 -0.399261
0.0077202 -0.000461362 -0.398607
0.0077062 -0.000572383 -0.397997
0.00772546 -0.00068581 -0.397416
0.00777289 -0.000805841 -0.396913
0.00786299 -0.000916911 -0.396463
0.00798598 -0.00101788 -0.39606
0.00816561 -0.00111459 -0.395694
0.00841142 -0.00119716 -0.395375
0.00872831 -0.00128209 -0.395135
0.00911522 -0.00140397 -0.394941
0.00954388 -0.00154485 -0.394786
0.0100088 -0.00171205 -0.394665
0.0104752 -0.00190131 -0.394596
0.010926 -0.00209465 -0.394557
0.0113479 -0.00230633 -0.394546
0.0117282 -0.00253497 -0.394563
0.0120573 -0.00280889 -0.394574
0.0123345 -0.00309825 -0.394576
0.0125157 -0.00336973 -0.39457
0.0126323 -0.00363429 -0.394543
0.0126881 -0.00391183 -0.394505
0.0126745 -0.00416102 -0.394462
0.0126403 -0.00437567 -0.394391
0.0125238 -0.00457147 -0.394308
0.0123514 -0.00478036 -0.394222
0.0121476 -0.00496548 -0.39413
0.011881 -0.00509818 -0.394033
0.0115675 -0.00519835 -0.393917
0.0112081 -0.00526983 -0.393809
0.0108163 -0.00528693 -0.393688
0.0104387 -0.00524527 -0.393554
0.01007 -0.00518711 -0.393426
0.00973709 -0.00511441 -0.393305
0.00945888 -0.00502495 -0.39317
0.00921705 -0.00494205 -0.393058
0.00900291 -0.00490978 -0.392953
0.00883244 -0.00493468 -0.392873
0.00870102 -0.00497197 -0.392814
0.00861311 -0.00499937 -0.392785
0.00855495 -0.00499432 -0.392795
0.00850535 -0.00494144 -0.392828
0.00848966 -0.00481213 -0.392887
0.00849102 -0.00464708 -0.392944
0.00852797 -0.00447714 -0.393005
0.0085891 -0.00432776 -0.393067
0.00864915 -0.00425203 -0.393157
0.00870625 -0.00427504 -0.393249
0.00874642 -0.0043762 -0.393333
0.00874751 -0.00450912 -0.393413
0.00871515 -0.00462085 -0.39351
0.00864228 -0.00471783 -0.393613
0.0085167 -0.00476752 -0.393724
0.00835776 -0.00477868 -0.393827
0.0081766 -0.00476335 -0.393936
0.00796267 -0.00474854 -0.394049
0.00773064 -0.00477692 -0.394148
0.00751769 -0.00487172 -0.394235
0.0073283 -0.00504154 -0.394319
0.0071562 -0.00521369 -0.394372
0.00699973 -0.00536435 -0.394424
0.00684693 -0.00546363 -0.394474
0.00669112 -0.0054757 -0.394517
0.00648357 -0.00541745 -0.394577
0.00624409 -0.00533607 -0.394663
0.00598448 -0.00528322 -0.394781
0.00566958 -0.00525615 -0.394925
0.00529831 -0.00526111 -0.395088
0.00489939 -0.00527693 -0.395274
0.00448942 -0.0052404 -0.395505
0.00404599 -0.00513142 -0.395755
0.0035957 -0.00494633 -0.396011
0.00317374 -0.00470236 -0.396285
0.00279082 -0.00445986 -0.396556
0.0024348 -0.00425266 -0.396813
0.00211163 -0.00407783 -0.397058
0.0017961 -0.00392902 -0.397329
0.00146142 -0.00378065 -0.397636
0.00109658 -0.00363782 -0.39796
0.000691476 -0.00348806 -0.398328
0.000248703 -0.00333131 -0.398738
-0.000219314 -0.00315647 -0.399192
-0.000701008 -0.00294714 -0.3997
-0.00114297 -0.0027294 -0.400239
-0.00151752 -0.00251651 -0.400805
-0.00163843 -0.00226567 -0.401369
-0.00167644 -0.00202696 -0.401904
-0.00182547 -0.00185447 -0.402422
-0.00194903 -0.00176981 -0.402892
-0.00210026 -0.00179506 -0.403302
-0.00231904 -0.00191072 -0.403691
-0.00263142 -0.00209114 -0.404036
-0.00290925 -0.00226891 -0.404347
-0.00325467 -0.00252937 -0.404626
-0.00363345 -0.00286714 -0.404856
-0.00401773 -0.00326154 -0.405066
-0.00457147 -0.00383264 -0.405255
-0.00509423 -0.00442621 -0.405408
-0.00559186 -0.00502734 -0.405539
-0.0060547 -0.00564003 -0.405662
-0.00648663 -0.00628314 -0.405764
-0.00659857 -0.00663315 -0.405856
-0.0065675 -0.00680729 -0.405901
-0.00634195 -0.00664463 -0.405893
-0.00589002 -0.00601109 -0.405829
-0.00518927 -0.00485967 -0.40574
-0.00423647 -0.00323698 -0.405641
-0.00307839 -0.00126669 -0.405563
-0.00180052 0.000996969 -0.405531
-0.00045104 0.00339818 -0.405567
0.000806649 0.0055692 -0.405637
0.00193176 0.00762459 -0.405711
0.0028662 0.00954626 -0.405751
0.00359667 0.0113222 -0.405764
0.00413632 0.0129335 -0.40573
0.00450732 0.0143395 -0.405655
0.00474232 0.0154885 -0.405563
0.0051653 0.0168174 -0.405441
0.00553188 0.0178436 -0.405287
0.00582936 0.0185658 -0.405066
0.00603421 0.0190263 -0.404764
0.00594197 0.01898 -0.404407
0.00575481 0.0188222 -0.403974
0.00545886 0.018602 -0.403475
0.00523326 0.0185746 -0.402936
0.00489412 0.0184983 -0.402379
0.00446315 0.0183752 -0.401796
0.00400283 0.0182423 -0.401196
0.0035152 0.0181057 -0.40061
0.00298967 0.0179848 -0.400044
0.00247455 0.0178892 -0.39951
0.00201889 0.0178195 -0.39901
0.00167697 0.0177569 -0.398559
0.00144389 0.017643 -0.398159
0.00136056 0.0174899 -0.397793
0.00142182 0.0173046 -0.397445
0.00158933 0.0170879 -0.397119
0.00183327 0.0168548 -0.396806
0.00208982 0.0165829 -0.396538
0.00234984 0.0162748 -0.396299
0.00256572 0.0159586 -0.396087
0.00275439 0.0156301 -0.395935
0.00290215 0.015307 -0.395862
0.00302305 0.0149562 -0.395856
0.00314016 0.0145672 -0.395929
0.00326869 0.0141449 -0.396037
0.00344172 0.0137081 -0.396164
0.00367015 0.0132748 -0.396316
0.0039706 0.0128447 -0.39647
0.00426365 0.0124302 -0.396644
0.00457444 0.012026 -0.396826
0.00484811 0.0116453 -0.397044
0.00509741 0.0113124 -0.397328
0.00525935 0.0110186 -0.397698
0.00534283 0.0107561 -0.398146
0.00537259 0.0104815 -0.398667
0.00532352 0.0102003 -0.399261
0.00528346 0.00994324 -0.399949
0.00522765 0.00972794 -0.400686
0.00523585 0.00953482 -0.401432
0.00530138 0.00936217 -0.402176
0.00544758 0.00919544 -0.40288
0.0056125 0.00906404 -0.40356
0.00582328 0.00897409 -0.4042
0.00601757 0.00892085 -0.40481
0.00619216 0.00889731 -0.405407
0.00628408 0.00885555 -0.40597
0.00628553 0.00876569 -0.406515
0.0062219 0.00865249 -0.40705
0.00606284 0.00858543 -0.407563
0.00588157 0.00853094 -0.408034
0.00567405 0.00844673 -0.40844
0.00551795 0.00832963 -0.408796
0.00535007 0.008193 -0.409105
0.00522521 0.00807703 -0.40936
0.00511901 0.00800531 -0.409585
0.00507336 0.00794845 -0.409772
0.0050477 0.00787011 -0.409935
0.00502597 0.00772981 -0.410073
0.00499503 0.0075107 -0.410216
0.00495364 0.00727238 -0.410381
0.00492553 0.00704031 -0.410553
0.00490775 0.00681662 -0.410743
0.00495619 0.00660933 -0.410943
0.00500556 0.0064011 -0.411166
0.0051301 0.00619369 -0.411379
0.00529857 0.00600535 -0.411578
0.00557575 0.00588673 -0.411758
0.00587275 0.00580964 -0.411942
0.00616568 0.00574487 -0.412139
0.00642777 0.00563861 -0.412342
0.00671249 0.00549394 -0.412551
0.00695478 0.00534015 -0.412761
0.00714168 0.00525057 -0.412981
0.00730006 0.00519359 -0.413208
0.00739659 0.00509232 -0.413438
0.00750628 0.00497499 -0.413683
0.00763288 0.00486611 -0.413906
0.00776889 0.00479609 -0.414096
0.00788999 0.00480211 -0.414276
0.00806067 0.0048163 -0.414437
0.00823239 0.0047911 -0.414587
0.00839953 0.00472595 -0.414717
0.0085646 0.00467099 -0.414826
0.00867426 0.00462715 -0.414927
0.00884171 0.00454892 -0.415025
0.00902602 0.00438103 -0.415102
0.00926548 0.0041035 -0.415185
0.00947466 0.00381105 -0.415275
0.00968956 0.00354316 -0.415369
0.00999172 0.00327889 -0.415466
0.0102893 0.00296259 -0.415557
0.010617 0.00262378 -0.415638
0.0109451 0.00232588 -0.415693
0.0112476 0.00198405 -0.415725
0.0115776 0.00152581 -0.415756
0.0118542 0.00106196 -0.415775
0.0121224 0.000630408 -0.415765
0.0123824 0.000190122 -0.415743
0.0125674 -0.000269928 -0.415693
0.0127852 -0.000652157 -0.415613
0.0129466 -0.000914049 -0.415519
0.0130921 -0.00116148 -0.415406
0.0132554 -0.00150538 -0.415288
0.0133874 -0.0018387 -0.415156
0.0135332 -0.00206886 -0.415032
0.0136413 -0.00228529 -0.414894
0.0137066 -0.00252762 -0.414728
0.0137943 -0.00272005 -0.414555
0.0138497 -0.00280338 -0.414352
0.0139448 -0.00286248 -0.414161
0.0140486 -0.00292996 -0.413979
0.0141589 -0.00305936 -0.413817
0.0142903 -0.00317786 -0.413628
0.0143852 -0.00322544 -0.413408
0.0145438 -0.00321673 -0.413203
0.0147286 -0.00322566 -0.412992
0.0149525 -0.0033126 -0.41277
0.0151593 -0.00341357 -0.412541
0.0153457 -0.00346142 -0.412284
0.0154849 -0.00341711 -0.412008
0.0157371 -0.00342637 -0.411703
0.0160175 -0.00332358 -0.411368
0.0163401 -0.00325594 -0.411015
0.0166628 -0.00338338 -0.410657
0.0170248 -0.0036438 -0.410312
0.0173984 -0.0039652 -0.410003
0.0177755 -0.00436808 -0.409758
0.0180097 -0.00482105 -0.40957
0.0181959 -0.00539665 -0.409416
0.0183898 -0.00603553 -0.409297
0.0185678 -0.00666187 -0.409202
0.0187062 -0.00734123 -0.409154
0.0191209 -0.00821146 -0.409156
0.0194654 -0.00911153 -0.409194
0.0197438 -0.0100128 -0.409242
0.0199725 -0.0110003 -0.409305
0.0201145 -0.012041 -0.409371
0.0202816 -0.0130273 -0.409415
0.020464 -0.0139637 -0.409433
0.0203548 -0.0145818 -0.409451
0.0201904 -0.0150907 -0.409468
0.0198419 -0.0153571 -0.409516
0.0193112 -0.0152348 -0.409599
0.0185233 -0.0147063 -0.409716
0.0174607 -0.0137848 -0.409885
0.0161911 -0.0124345 -0.410042
0.0146798 -0.0106607 -0.410171
0.0129979 -0.00857083 -0.410258
0.0112154 -0.00632644 -0.410296
0.00943363 -0.0039642 -0.410312
0.00772237 -0.00157356 -0.410318
0.00634107 0.000663944 -0.410356
0.00521604 0.00281676 -0.410466
0.00433565 0.00486372 -0.410661
0.00367423 0.00672882 -0.410954
0.00318332 0.00836659 -0.41135
0.002859 0.00978234 -0.411837
0.00262626 0.0109495 -0.412416
0.00250622 0.0118057 -0.413071
0.002511 0.0122774 -0.413789
0.00229356 0.0128529 -0.414572
0.0023541 0.0130132 -0.415398
0.00290793 0.0125379 -0.416244
0.00364354 0.0118768 -0.417093
0.00453197 0.0111059 -0.41795
0.00551794 0.0102855 -0.418796
0.00659616 0.00937169 -0.419594
0.00769267 0.008333 -0.42036
0.00857133 0.00742885 -0.421067
0.00941821 0.0065062 -0.421704
0.010171 0.00557917 -0.422296
0.010794 0.00467178 -0.422855
0.0112589 0.00383073 -0.423377
0.0116977 0.0029074 -0.423836
0.0120724 0.001998 -0.424237
0.012418 0.00113184 -0.424578
0.0127396 0.000328116 -0.424877
0.0130544 -0.000448193 -0.425112
0.0132214 -0.00111776 -0.425295
0.0133316 -0.00176224 -0.425422
0.0133643 -0.00236192 -0.425519
0.0134363 -0.00303484 -0.425572
0.0133826 -0.00373056 -0.425587
0.0132126 -0.00442969 -0.425571
0.0129496 -0.00508467 -0.42553
0.012617 -0.00569671 -0.425466
0.0122589 -0.00628351 -0.425401
0.011901 -0.00682975 -0.425324
0.0113808 -0.00726752 -0.425214
0.0108836 -0.00770631 -0.425071
0.0104306 -0.00811195 -0.424884
0.0100429 -0.00849238 -0.424644
0.0098611 -0.008951 -0.424347
0.00965641 -0.00942086 -0.423983
0.00945801 -0.00988304 -0.423576
0.0092482 -0.0103353 -0.423121
0.00888607 -0.0107106 -0.422645
0.008519 -0.011046 -0.422162
0.00817295 -0.0113567 -0.421712
0.00785597 -0.0116523 -0.42131
0.00760986 -0.011958 -0.420947
0.00743052 -0.0122726 -0.42063
0.00730899 -0.0126122 -0.420384
0.00728819 -0.0129929 -0.420161
0.00735964 -0.0134173 -0.419968
0.00750778 -0.0138557 -0.419799
0.00774059 -0.0142937 -0.419649
0.00803923 -0.0147231 -0.419538
0.00838489 -0.0151473 -0.419466
0.00877266 -0.0155768 -0.419448
0.00918716 -0.0160204 -0.419488
0.00962647 -0.0164846 -0.419572
0.010073 -0.0169707 -0.419682
0.0105287 -0.0174984 -0.41979
0.0109595 -0.0180419 -0.419903
0.011345 -0.0185785 -0.420023
0.0116986 -0.019106 -0.420119
0.011965 -0.0196143 -0.420197
0.0121395 -0.0200777 -0.420241
0.0122385 -0.0205154 -0.420263
0.0122331 -0.0208981 -0.420247
0.0121938 -0.0211646 -0.420205
0.0120663 -0.0213944 -0.420116
0.0118483 -0.0216032 -0.420002
0.0115738 -0.0217853 -0.419881
0.0112389 -0.0219082 -0.41977
0.0107979 -0.02207 -0.419635
0.010312 -0.0221888 -0.419488
0.00983253 -0.022243 -0.41933
0.00935753 -0.0222385 -0.419156
0.00888068 -0.022201 -0.418968
0.00839054 -0.0221297 -0.418766
0.00793078 -0.0220141 -0.418559
0.00747689 -0.021884 -0.418367
0.00703707 -0.0217833 -0.418207
0.00661079 -0.0217364 -0.41807
0.00620085 -0.0217187 -0.417975
0.00584572 -0.0216996 -0.417914
0.00553483 -0.0216905 -0.41789
0.00526738 -0.0216631 -0.41791
0.00506585 -0.0215921 -0.417954
0.00490596 -0.0214811 -0.418028
0.0047963 -0.021356 -0.418149
0.0047329 -0.0212368 -0.418292
0.00468703 -0.0211354 -0.418453
0.00464614 -0.0210536 -0.418617
0.0045981 -0.0210039 -0.418784
0.00451724 -0.0209895 -0.418956
0.00439424 -0.0210201 -0.419125
0.0042249 -0.0210982 -0.419302
0.00401598 -0.0212107 -0.419481
0.00379572 -0.0213374 -0.419677
0.00357441 -0.0214785 -0.419876
0.00337293 -0.0216029 -0.420062
0.00319263 -0.0217082 -0.420221
0.00304071 -0.0218069 -0.420322
0.00289368 -0.0219018 -0.420357
0.00277145 -0.0219703 -0.420367
0.00263378 -0.0220452 -0.420355
0.00242759 -0.0221621 -0.420344
0.00217666 -0.0223034 -0.42035
0.00187705 -0.0224341 -0.420404
0.00147593 -0.0225411 -0.420501
0.00101601 -0.0226084 -0.420623
0.000519575 -0.022585 -0.420764
3.96763e-05 -0.0224722 -0.420882
-0.00040394 -0.0223259 -0.421011
-0.000836811 -0.0221879 -0.421113
-0.00121423 -0.0220627 -0.421189
-0.00154393 -0.0219466 -0.421271
