%roll pitch yaw
0.00246481 -0.00270404 2.41898
0.00246139 -0.00272137 2.41889
0.0024557 -0.00274638 2.4188
0.00246312 -0.00275771 2.41873
0.00247713 -0.00276928 2.41866
0.00248215 -0.00279104 2.41859
0.00247997 -0.00280955 2.41851
0.00247612 -0.0028271 2.41843
0.00247764 -0.00283749 2.41835
0.00247811 -0.0028494 2.41826
0.00246928 -0.00285813 2.41817
0.00246688 -0.00286835 2.41809
0.00246866 -0.00287731 2.41802
0.00246843 -0.00288198 2.41793
0.00246927 -0.00288722 2.41785
0.00246955 -0.0028922 2.41777
0.0024658 -0.00289905 2.41769
0.00245454 -0.00291641 2.41761
0.00245214 -0.00292898 2.41754
0.00245919 -0.00294448 2.41746
0.00245703 -0.00295553 2.41738
0.00245377 -0.00296526 2.4173
0.00246574 -0.00296028 2.41721
0.00247337 -0.00295789 2.41712
0.00247214 -0.00296069 2.41703
0.0024749 -0.00295952 2.41695
0.00247674 -0.00294917 2.41686
0.00246726 -0.00294108 2.41679
0.00246193 -0.00293495 2.41669
0.00245863 -0.00293008 2.41661
0.00245864 -0.00293125 2.41654
0.00246445 -0.0029287 2.41647
0.00247157 -0.00292569 2.4164
0.00248075 -0.0029291 2.41632
0.0024897 -0.00292046 2.41623
0.00248815 -0.00290627 2.41617
0.00249332 -0.00290234 2.41611
0.00249577 -0.002898 2.41605
0.00249578 -0.00289392 2.41597
0.00249999 -0.00288518 2.41588
0.00248881 -0.00288975 2.4158
0.00249054 -0.00288596 2.41571
0.00249241 -0.00288563 2.41563
0.00248045 -0.00287897 2.41555
0.00248201 -0.00286812 2.41546
0.00248986 -0.00285951 2.41539
0.00249508 -0.00283183 2.41531
0.00249461 -0.00280656 2.41523
0.0024924 -0.00278638 2.41514
0.00250685 -0.00277162 2.41504
0.00251489 -0.00276502 2.41495
0.00251403 -0.00275446 2.41486
0.0025152 -0.0027361 2.41479
0.00251849 -0.00271084 2.41472
0.00252263 -0.00267935 2.41464
0.00252431 -0.00265508 2.41456
0.00252038 -0.00263184 2.41447
0.00252568 -0.00261156 2.41439
0.00252587 -0.00258724 2.41431
0.00252198 -0.00256672 2.41423
0.00252248 -0.00254135 2.41416
0.00253034 -0.00250994 2.41411
0.00253888 -0.00247944 2.41404
0.00254384 -0.00243841 2.41397
0.00254817 -0.00240695 2.41389
0.00254085 -0.00239117 2.41381
0.00254446 -0.00237173 2.41374
0.00254157 -0.00234428 2.41366
0.0025427 -0.00231407 2.41358
0.00253564 -0.00227918 2.4135
0.00253048 -0.00224868 2.41342
0.00253205 -0.0022202 2.41333
0.00253491 -0.00220352 2.41324
0.00252804 -0.00218238 2.41315
0.00251569 -0.00214955 2.41307
0.00250646 -0.00211466 2.41299
0.0024999 -0.00208754 2.41292
0.00249893 -0.00206865 2.41284
0.00250413 -0.00204554 2.41276
0.00251447 -0.00202124 2.41267
0.00253269 -0.00200419 2.41257
0.00253895 -0.00198795 2.41247
0.00256045 -0.00197173 2.41237
0.00256427 -0.00194016 2.41227
0.00257137 -0.00191843 2.41218
0.00257249 -0.00190347 2.41209
0.00256504 -0.00188475 2.41202
0.00255596 -0.00187343 2.41194
0.00255128 -0.00185661 2.41186
0.00253868 -0.0018361 2.41178
0.00252234 -0.00180583 2.41169
0.00252952 -0.00178644 2.4116
0.00253697 -0.00176462 2.41151
0.00253389 -0.00173969 2.41142
0.00253302 -0.00171895 2.41134
0.00251951 -0.00169961 2.41128
0.00250679 -0.00169054 2.41121
0.00249938 -0.00167411 2.41114
0.00248644 -0.0016687 2.41106
0.00248806 -0.00166305 2.41099
0.0024831 -0.00164108 2.41092
0.00248146 -0.00161652 2.41084
0.00248118 -0.00158853 2.41076
0.00248356 -0.00156683 2.41068
0.0024737 -0.00156003 2.41062
0.00247332 -0.00154794 2.41055
0.0024741 -0.00153224 2.41048
0.00247228 -0.0015263 2.41041
0.0024684 -0.0015253 2.41033
0.00247646 -0.00151241 2.41026
0.0024933 -0.00150749 2.41018
0.00249966 -0.00150507 2.41011
0.00249582 -0.00150595 2.41002
0.00249731 -0.00151222 2.40995
0.00249869 -0.00151711 2.40987
0.00249421 -0.00152011 2.40978
0.00249105 -0.00151807 2.40968
0.00248863 -0.00152265 2.40959
0.00249042 -0.00151418 2.40949
0.00248885 -0.00150356 2.4094
0.0024981 -0.00150375 2.40929
0.00250834 -0.00149827 2.40919
0.00251113 -0.00150264 2.40909
0.00250821 -0.00150126 2.40901
0.00250867 -0.00150247 2.40894
0.00250478 -0.0015006 2.40887
0.00250031 -0.0015025 2.40878
0.00249725 -0.0015084 2.40869
0.00248432 -0.00151374 2.4086
0.00248222 -0.00152642 2.40852
0.00249218 -0.00152648 2.40846
0.00249952 -0.00153607 2.40838
0.00250685 -0.00153737 2.4083
0.00251731 -0.00154653 2.40822
0.00251676 -0.00155349 2.40816
0.00252136 -0.00155267 2.40809
0.00252202 -0.00155507 2.40801
0.00251963 -0.00156675 2.40794
0.00251654 -0.00157014 2.40787
0.00251785 -0.00158257 2.40778
0.00251562 -0.00160193 2.40769
0.00250709 -0.00161429 2.40762
0.00250682 -0.00163151 2.40755
0.00251734 -0.00164507 2.40747
0.00252096 -0.00165321 2.40739
0.0025369 -0.0016607 2.40733
0.00254685 -0.00168137 2.40727
0.00255793 -0.00169548 2.40719
0.0025692 -0.00171526 2.40711
0.00257261 -0.00173217 2.40701
0.00255811 -0.00175519 2.40692
0.00255388 -0.00177454 2.40682
0.00255159 -0.00179337 2.40675
0.00255166 -0.0017952 2.40667
0.00255215 -0.00180829 2.40657
0.00254315 -0.00182388 2.40649
0.00254214 -0.00183244 2.40641
0.00253863 -0.00185422 2.40632
0.00253539 -0.00187696 2.40621
0.0025441 -0.001893 2.40612
0.00255224 -0.00191924 2.40603
0.00255144 -0.00194066 2.40595
0.00255524 -0.00195558 2.40585
0.00254949 -0.00196693 2.40577
0.00255009 -0.00197777 2.4057
0.00254663 -0.00198851 2.40561
0.00255676 -0.00200543 2.40553
0.00256205 -0.00202749 2.40546
0.00257215 -0.00204944 2.40539
0.0025725 -0.00207835 2.40532
0.00256842 -0.00210583 2.40525
0.00256137 -0.00213712 2.40519
0.00255381 -0.00216265 2.40511
0.00253007 -0.00218439 2.40503
0.00251441 -0.00220039 2.40494
0.00251135 -0.0022219 2.40485
0.00252368 -0.00224665 2.40477
0.00253423 -0.00225905 2.40469
0.00254242 -0.00227638 2.40462
0.00254913 -0.00229415 2.40454
0.00255786 -0.0023173 2.40447
0.00257742 -0.00233871 2.40439
0.00259019 -0.00236014 2.40431
0.00260226 -0.00237823 2.40422
0.00260192 -0.00239275 2.40413
0.00259897 -0.00240828 2.40406
0.00258532 -0.00241165 2.40398
0.00257662 -0.00242595 2.40388
0.00255463 -0.00245076 2.40377
0.00255289 -0.00246686 2.40368
0.00254693 -0.00248346 2.40361
0.00255266 -0.00249937 2.40354
0.00255326 -0.00252137 2.40346
0.00255233 -0.00253332 2.40338
0.0025543 -0.00254311 2.40329
0.00255884 -0.00255953 2.40323
0.00257009 -0.00257211 2.40313
0.00257478 -0.00258597 2.40302
0.00257522 -0.00259565 2.40292
0.0025706 -0.00260893 2.40284
0.00257454 -0.00262435 2.40275
0.00257354 -0.00265667 2.40266
0.00257497 -0.00267363 2.40259
0.00256959 -0.00268477 2.40251
0.00256991 -0.00269757 2.40242
0.00256217 -0.00270615 2.40234
0.00256514 -0.00271345 2.40226
0.00257292 -0.00273212 2.40217
0.00257458 -0.00275689 2.40209
0.00258303 -0.00277721 2.402
0.00257689 -0.0027952 2.4019
0.00256717 -0.00280475 2.4018
0.00256288 -0.00281113 2.40172
0.00255195 -0.00282824 2.40166
0.00253621 -0.00283807 2.4016
0.00252126 -0.0028522 2.40154
0.00252181 -0.00287385 2.40148
0.00252976 -0.00288198 2.40138
0.00253636 -0.00289511 2.40129
0.00253509 -0.00290787 2.4012
0.00252177 -0.00290867 2.40112
0.00251861 -0.0029078 2.40104
0.00251848 -0.00290458 2.40096
0.00252766 -0.00290051 2.40089
0.00252973 -0.00290552 2.40083
0.00253385 -0.00291316 2.40074
0.0025346 -0.00293011 2.40063
0.00253512 -0.00294152 2.40054
0.0025311 -0.00294779 2.40046
0.00252772 -0.00294737 2.40037
0.00252882 -0.00294982 2.40029
0.00253614 -0.00295131 2.40022
0.00251936 -0.00295302 2.40016
0.00250622 -0.00294501 2.4001
0.00250494 -0.00292482 2.40004
0.00249907 -0.00291055 2.39999
0.00249579 -0.00290916 2.39991
0.00249944 -0.00290735 2.39983
0.00250422 -0.00289726 2.39975
0.00250659 -0.00288943 2.39967
0.00252138 -0.00287824 2.39958
0.00253529 -0.00285941 2.3995
0.0025475 -0.00285325 2.39943
0.00255558 -0.00285197 2.39935
0.00254853 -0.00285336 2.39927
0.00254632 -0.00285124 2.3992
0.00255253 -0.00284082 2.39912
0.00255031 -0.00282963 2.39904
0.00255266 -0.00281545 2.39895
0.00254281 -0.00281309 2.39888
0.00253618 -0.00280146 2.3988
0.00252907 -0.0027833 2.39873
0.00252313 -0.00276158 2.39865
0.00251688 -0.00273606 2.39858
0.00251969 -0.00270991 2.3985
0.00251787 -0.00268279 2.39842
0.00251654 -0.00266899 2.39833
0.00252195 -0.00264496 2.39824
0.00251812 -0.00261315 2.39816
0.00252139 -0.0025938 2.39807
0.00252523 -0.00257148 2.39799
0.00252105 -0.00254945 2.3979
0.00251118 -0.00253378 2.39781
0.00249873 -0.0025098 2.39773
0.00249033 -0.00248361 2.39764
0.00248973 -0.0024546 2.39754
0.00248182 -0.00242971 2.39745
0.00247908 -0.00239529 2.39736
0.00247832 -0.00237037 2.39728
0.00247379 -0.00234141 2.3972
0.00247619 -0.00231924 2.39711
0.0024835 -0.00229065 2.39703
0.00247813 -0.0022569 2.39695
0.00245986 -0.00223331 2.39686
0.0024512 -0.00220953 2.39675
0.00244744 -0.00219484 2.39667
0.00244607 -0.00217977 2.39658
0.00244993 -0.00215401 2.3965
0.00245243 -0.0021205 2.39642
0.00245637 -0.00209503 2.39634
0.00245717 -0.00207081 2.39626
0.00246023 -0.00204599 2.39619
0.00246166 -0.0020253 2.39611
0.00246924 -0.00200786 2.39603
0.00247621 -0.00198298 2.39595
0.00248016 -0.00195636 2.39587
0.0024762 -0.00193057 2.3958
0.00247583 -0.00191724 2.39572
0.00248993 -0.00190238 2.39565
0.00250109 -0.00187953 2.39558
0.00250416 -0.00187161 2.3955
0.0024999 -0.00186134 2.39541
0.00250253 -0.00184886 2.39533
0.00250514 -0.00183654 2.39523
0.00250954 -0.00181122 2.39516
0.00251463 -0.00178761 2.39508
0.00251222 -0.00175706 2.395
0.00251769 -0.0017332 2.39492
0.002522 -0.00172149 2.39484
0.00252515 -0.00169662 2.39476
0.00252231 -0.00168502 2.39469
0.002526 -0.00167659 2.39463
0.0025305 -0.00166691 2.39455
0.00253049 -0.00164895 2.39447
0.0025244 -0.00162524 2.39438
0.00252177 -0.00161032 2.39429
0.00252519 -0.00159128 2.3942
0.00252147 -0.00157344 2.39412
0.00251613 -0.00155638 2.39406
0.002515 -0.00154025 2.39398
0.00251168 -0.0015403 2.39391
0.00250856 -0.0015302 2.39381
0.00251602 -0.00151635 2.39372
0.00252272 -0.00150807 2.39363
0.00252382 -0.00149717 2.39356
0.00253069 -0.00150159 2.3935
0.00254389 -0.00150057 2.39342
0.00255692 -0.00148909 2.39334
0.00255872 -0.00146841 2.39325
0.00254612 -0.00146493 2.39317
0.00252594 -0.0014491 2.3931
0.00252526 -0.00145101 2.39305
0.00251644 -0.00145295 2.39298
0.00251118 -0.00144518 2.39291
0.00251822 -0.00144417 2.39282
0.00251868 -0.00144424 2.39272
0.00251788 -0.00145481 2.3926
0.00252226 -0.00145733 2.3925
0.00252672 -0.00146204 2.39242
0.00252688 -0.001476 2.39234
0.00253092 -0.00149559 2.39226
0.00252561 -0.00149794 2.39219
0.00251761 -0.00149936 2.39212
0.00250783 -0.00150346 2.39204
0.0025058 -0.001506 2.39195
0.00251053 -0.00151014 2.39186
0.0025106 -0.00151316 2.39176
0.00250734 -0.00151368 2.39169
0.00251438 -0.00151844 2.3916
0.00251749 -0.00152302 2.39151
0.00252429 -0.00153087 2.39144
0.00252411 -0.00154839 2.39138
0.00251898 -0.00155954 2.39131
0.00252157 -0.00158324 2.39124
0.00252225 -0.00159851 2.39116
0.00251786 -0.00160703 2.39106
0.00250998 -0.00160944 2.39097
0.00250575 -0.00161146 2.39089
0.00250789 -0.00162772 2.39081
0.00252034 -0.00163794 2.39073
0.00253276 -0.00165244 2.39065
0.00253577 -0.00166585 2.39056
0.0025426 -0.00167617 2.39047
0.00253792 -0.00168394 2.3904
0.00254023 -0.00169231 2.39033
0.00254788 -0.00169907 2.39024
0.00255241 -0.00173055 2.39014
0.00255696 -0.00174687 2.39005
0.00255199 -0.00175293 2.38998
0.00254208 -0.00176514 2.38991
0.0025312 -0.00178573 2.38984
0.00252303 -0.00179466 2.38975
0.00251672 -0.00181113 2.38966
0.00251264 -0.00182499 2.38957
0.00250517 -0.00185348 2.38949
0.00250089 -0.00188661 2.38941
0.00249787 -0.00190404 2.38932
0.00249669 -0.0019211 2.38924
0.00249892 -0.00193967 2.38916
0.00249763 -0.00194714 2.38908
0.00249337 -0.00196002 2.38899
0.00249795 -0.00198017 2.38891
0.00250089 -0.00200335 2.38882
0.00251033 -0.00201845 2.38875
0.00250384 -0.00203855 2.38867
0.00249492 -0.00205311 2.38859
0.0024907 -0.00207031 2.38852
0.00249754 -0.00207949 2.38846
0.00250254 -0.00210499 2.38839
0.00250401 -0.00214208 2.38831
0.00250724 -0.00215737 2.38823
0.00250519 -0.00216958 2.38814
0.00250416 -0.00219217 2.38805
0.00251506 -0.00221146 2.38793
0.00251251 -0.00223776 2.38783
0.00250819 -0.00226498 2.38776
0.00249845 -0.00228213 2.38768
0.00248603 -0.00231024 2.38759
0.00246748 -0.00232478 2.38752
0.00246719 -0.00233383 2.38745
0.00247401 -0.00234918 2.38738
0.0024858 -0.00236744 2.38732
0.00248506 -0.00239041 2.38726
0.00248055 -0.00242283 2.38719
0.00248739 -0.00244488 2.3871
0.00249482 -0.00245217 2.387
0.00249639 -0.00246483 2.38691
0.00248881 -0.00248316 2.38682
0.0024925 -0.00249842 2.38675
0.00249894 -0.00251604 2.38668
0.0025034 -0.0025353 2.38661
0.00249291 -0.00255433 2.38653
0.00248643 -0.002577 2.38645
0.00248735 -0.00259803 2.38636
0.00249614 -0.00261817 2.38628
0.00251838 -0.00262831 2.3862
0.00253379 -0.00263321 2.38613
0.00253757 -0.00264561 2.38605
0.00253262 -0.0026688 2.38597
0.00252816 -0.00269338 2.38589
0.00251646 -0.0027038 2.3858
0.0025148 -0.00271971 2.38571
0.00252663 -0.00273601 2.38562
0.00253979 -0.00274732 2.38555
0.0025377 -0.0027634 2.38548
0.00252613 -0.00277646 2.38542
0.00253479 -0.00280381 2.38536
0.00253281 -0.0028203 2.38528
0.00252959 -0.0028278 2.38519
0.00252455 -0.00284934 2.3851
0.00252061 -0.00287006 2.38501
0.00252373 -0.0028835 2.38493
0.0025222 -0.00289112 2.38485
0.00251279 -0.00289116 2.38478
0.00251432 -0.00289443 2.38472
0.00251105 -0.00290588 2.38464
0.00251728 -0.00290747 2.38456
0.00252626 -0.00291025 2.3845
0.00252546 -0.00291209 2.38443
0.00252531 -0.00291575 2.38435
0.00252157 -0.00292093 2.38425
0.00251431 -0.00293342 2.38416
0.00251515 -0.00293582 2.38406
0.00252116 -0.00294225 2.38396
0.00252111 -0.00294392 2.38387
0.00251263 -0.00294571 2.38377
0.00251253 -0.00294621 2.38369
0.00252613 -0.00293744 2.38363
0.00252686 -0.00292474 2.38355
0.00252136 -0.00291935 2.38347
0.00252247 -0.00291291 2.38338
0.00251644 -0.0029071 2.38331
0.00251379 -0.00289476 2.38324
0.00250721 -0.00289114 2.38315
0.00250022 -0.002889 2.38305
0.00249141 -0.00288476 2.38296
0.00249013 -0.00288431 2.38288
0.00248753 -0.00288108 2.38282
0.00247939 -0.00287319 2.38276
0.00247356 -0.00286207 2.38269
0.00247204 -0.00284885 2.38263
0.00247006 -0.00283939 2.38254
0.00246554 -0.00281452 2.38246
0.00247414 -0.00279164 2.38238
0.00248261 -0.00277655 2.38231
0.00248486 -0.00275991 2.38223
0.00248562 -0.00273847 2.38213
0.00248025 -0.00272206 2.38204
0.00247507 -0.00270014 2.38195
0.00248171 -0.00267284 2.38187
0.00247382 -0.00264656 2.3818
0.00246328 -0.00263322 2.38172
0.00246585 -0.00262735 2.38163
0.00247131 -0.00261508 2.38154
0.00247574 -0.00259657 2.38147
0.00248292 -0.00256528 2.3814
0.00248823 -0.00254118 2.38133
0.00248491 -0.00250383 2.38126
0.00248189 -0.00246862 2.3812
0.00247537 -0.00243418 2.38113
0.00247072 -0.00240681 2.38107
0.00246832 -0.00237817 2.381
0.00247001 -0.00236035 2.38092
0.00247292 -0.00233398 2.38082
0.00247511 -0.00230291 2.38073
0.00247864 -0.00227925 2.38064
0.00248494 -0.00224984 2.38056
0.00248656 -0.00222906 2.38047
0.00249075 -0.00220577 2.38039
0.002492 -0.00218776 2.38032
0.00249556 -0.00216499 2.38025
0.00249759 -0.00213564 2.38017
0.00249011 -0.00210397 2.38008
0.00248188 -0.00208294 2.38
0.00247074 -0.002069 2.37992
0.00245604 -0.00205305 2.37982
0.00245485 -0.00202474 2.37973
0.00246137 -0.00198834 2.37965
0.00247564 -0.00196564 2.37957
0.00248167 -0.00194795 2.3795
0.00248212 -0.00193778 2.37941
0.00247468 -0.00193042 2.37932
0.00247018 -0.00192802 2.37922
0.00246449 -0.00191156 2.37914
0.00246212 -0.00188773 2.37905
0.0024653 -0.00187202 2.37896
0.0024661 -0.00185778 2.37888
0.0024625 -0.0018419 2.37881
0.00245937 -0.0018178 2.37874
0.00245658 -0.00179461 2.37867
0.00246324 -0.00178282 2.37859
0.00246697 -0.00176054 2.37849
0.00247638 -0.00174427 2.37841
0.00247358 -0.00173348 2.37833
0.00246022 -0.00171982 2.37824
0.00244329 -0.00169322 2.37817
0.00243522 -0.00167133 2.3781
0.00242798 -0.00164615 2.378
0.00242396 -0.00162765 2.37792
0.00242325 -0.0016201 2.37786
0.00242472 -0.0016116 2.37781
0.00241138 -0.00159762 2.37774
0.00241184 -0.0015914 2.37766
0.0024249 -0.00158536 2.37757
0.00243763 -0.00157542 2.3775
